trainer_probs/std,time/broadcast_weights,sequence_masked_low/min,time/step,perf/mfu,masked_mismatch_kl/mean,loss/median,is_masked_low/median,is_masked/min,inference_probs/mean,time/forward_backward,mismatch_kl/median,mismatch_kl/mean,masked_mismatch_kl/median,is_masked/median,optim/grad_norm,is_masked_high/mean,unmasked_mismatch_kl/mean,optim/lr,entropy/median,inference_probs/median,loss/max,loss/min,time/load_data,_runtime,is_masked/mean,mismatch_kl/std,mismatch_kl/min,trainer_probs/median,inference_probs/min,loss/mean,trainer_probs/max,is_masked_low/std,perf/throughput_per_gpu,sequence_masked_low/median,unmasked_mismatch_kl/min,is_masked/max,sequence_masked_low/mean,is_masked_low/max,sequence_masked_low/std,entropy/max,trainer_probs/mean,unmasked_mismatch_kl/max,perf/peak_memory,_timestamp,loss/std,mismatch_kl/max,time/save_weights,sequence_masked_low/max,inference_probs/std,time/save_ckpt,_step,is_masked_high/max,is_masked_high/min,is_masked_low/mean,time/wait_for_batch,is_masked_low/min,entropy/mean,unmasked_mismatch_kl/std,unmasked_mismatch_kl/median,masked_mismatch_kl/max,trainer_probs/min,is_masked_high/median,entropy/std,perf/throughput,step,inference_probs/max,is_masked_high/std,entropy/min,masked_mismatch_kl/min,masked_mismatch_kl/std,is_masked/std
0.4748691916465759,0.4932427406311035,0,5.721970558166504,2.6045471684861,9.49998950958252,0.0,0,0,0.7632908821105957,2.7105939388275146,4.404490947723389,4.429688453674316,9.650211334228516,0,0.07749848067760468,0.004521276336163282,0.06585374474525452,1e-06,0.14807891845703125,0.961063027381897,0.000686913903336972,-0.0008784706587903202,0.0025551319122314453,1155.758266227,0.4962765872478485,3.092381477355957,0,0.10269729048013687,4.633829462363792e-07,-4.085802629560931e-06,1,0.4999985098838806,1986.8729855138317,0,0.0,1,0,1,0,4.932109832763672,0.4550764262676239,0.6004166007041931,11.498046875,1762702116.6750288,0.0003293166810180992,36.894126892089844,0.4932427406311035,0,0.3367023468017578,0.0,182,1,0,0.49175530672073364,3.0003013610839844,0,0.45848405361175537,0.09350279718637466,0.028584392741322517,60.12821960449219,4.2868085997633924e-17,0,0.6413562893867493,7947.491942055327,182,1,0.06709717959165573,0,0,4.972184658050537,0.5000526309013367
0.4757230877876282,0.49818897247314453,0,4.262473821640015,2.591169749463768,9.325613021850586,0.0,0,0,0.7603796124458313,2.2508726119995117,3.829516649246216,3.9995882511138916,9.636448860168457,0,0.09313741326332092,0.0043584853410720825,0.06404408812522888,1e-06,0.15995407104492188,0.9595171213150024,0.0007567547145299613,-0.0008383048698306084,0.002537250518798828,1161.183914863,0.46472349762916565,2.3750717639923096,0,0.3770981431007385,3.532690939778149e-08,-5.058318129158579e-05,1,0.4984944760799408,1976.6680513153015,0,0.0,1,0,1,0,5.246295928955078,0.4848668873310089,0.5814146995544434,11.498046875,1762702121.442101,0.0004231031343806535,13.898467063903809,0.49818897247314453,0,0.33446159958839417,0.0,183,1,0,0.46036502718925476,2.000244617462158,0,0.4548753499984741,0.08708395808935165,0.02709522284567356,30.988859176635742,7.841967080347465e-16,0,0.6084905862808228,7906.672205261206,183,1,0.06588377058506012,0,0,4.440436840057373,0.4988219439983368
0.473699688911438,0.49040746688842773,0,4.9262425899505615,2.576979103837412,8.843153953552246,7.909372652648017e-05,0,0,0.7707115411758423,1.9153704643249512,3.2790656089782715,3.504194974899292,9.150747299194336,0,0.2167002111673355,0.004355942830443382,0.09170375764369965,1e-06,0.10430335998535156,0.9742886424064636,0.000848263269290328,-0.002147167455404997,0.0023670196533203125,1166.620333864,0.40074673295021057,2.3648719787597656,0,0.842508852481842,2.258569935520427e-07,-8.367339614778757e-05,1,0.489223450422287,1965.842749019703,0,0.0,1,0,1,0,4.825658798217773,0.5371410846710205,0.961606502532959,11.498046875,1762702126.8653402,0.0006411169306375086,18.272123336791992,0.49040746688842773,0,0.33641359210014343,0.0,184,1,0,0.39639079570770264,3.000441312789917,0,0.3869491517543793,0.11813871562480927,0.05671319365501404,27.407958984375,1.5576995457010687e-16,0,0.5759825706481934,7863.370996078812,184,1,0.0658659115433693,0,0,4.2215256690979,0.49012601375579834
0.473130464553833,0.4902925491333008,0,4.941148996353149,2.5130306555772304,8.50440788269043,2.66155693680048e-05,0,0,0.7567229866981506,1.9223172664642334,3.616175889968872,3.629523992538452,8.620368957519531,0,0.11823609471321106,0.0047130580060184,0.11153507232666016,1e-06,0.15584564208984375,0.9554343819618225,0.0012959478190168738,-0.0017446953570470214,0.0025911331176757812,1171.384939383,0.4491266906261444,2.108994483947754,0,0.3299746811389923,8.46353316319437e-08,-7.146091957110912e-05,1,0.49696943163871765,1917.0598182089177,0,0.0,1,0,1,0,6.024074554443359,0.48422232270240784,0.661010205745697,11.498046875,1762702132.3036242,0.0005789503920823336,9.381052017211914,0.4902925491333008,0,0.33764031529426575,0.0,185,1,0,0.4444136321544647,3.0004310607910156,0,0.4410451352596283,0.1288171261548996,0.06799144297838211,24.509599685668945,3.198693929154961e-15,0,0.6116545796394348,7668.239272835671,185,1,0.06849923729896545,0,0,3.75881028175354,0.49747413396835327
0.4755588173866272,0.4910092353820801,0,4.267615795135498,2.539083914059065,8.337477684020996,-6.793427019147202e-05,0,0,0.7348009347915649,2.25600266456604,3.516874074935913,3.616997480392456,8.504430770874023,0,0.06916012614965439,0.002372166607528925,0.08416508138179779,1e-06,0.15940475463867188,0.942748486995697,0.0010667002061381936,-0.0009062740136869252,0.0026273727416992188,1177.44909788,0.4675804078578949,2.4608469009399414,0,0.22269971668720245,1.1175146852338003e-07,-1.0549349099164829e-05,1,0.49885377287864685,1936.9344882047212,0,0.0,1,0,1,0,5.308837890625,0.4738185703754425,0.7926957607269287,11.498046875,1762702137.0689292,0.0004523226525634527,20.503297805786133,0.4910092353820801,0,0.34524866938591003,0.0,186,1,0,0.4652082324028015,2.0003414154052734,0,0.4601181745529175,0.1080293133854866,0.051652345806360245,56.317039489746094,1.176042116838246e-16,0,0.6429024934768677,7747.737952818885,186,1,0.0486534982919693,0,0,5.133819103240967,0.49901360273361206
0.47147852182388306,0.5013129711151123,0,5.555098056793213,2.4749214097559498,8.103919982910156,0.0,0,0,0.7466158866882324,2.543189525604248,3.3081448078155518,3.4529151916503906,8.096288681030273,0,0.12138478457927704,0.0053022271022200584,0.09156931191682816,1e-06,0.1510467529296875,0.9443690180778503,0.0009217227925546467,-0.0015311343595385551,0.002495288848876953,1182.537137015,0.4430010914802551,2.215052366256714,0,0.405872642993927,1.9491864122755942e-07,1.2186633284727577e-05,1,0.49616914987564087,1887.9882652200656,0,0.0,1,0,1,0,4.230842590332031,0.48878753185272217,0.5639098286628723,11.498046875,1762702143.1320102,0.0005218039732426405,11.753730773925781,0.5013129711151123,0,0.3407292366027832,0.0,187,1,0,0.4376988708972931,3.0004193782806396,0,0.43469253182411194,0.10434094816446304,0.060529813170433044,28.396703720092773,8.066389055292533e-18,0,0.5832934379577637,7551.9530608802625,187,1,0.07263271510601044,0,0,4.164174556732178,0.4968063235282898
0.4718707501888275,0.522590160369873,0,4.5597381591796875,2.5179500666512373,7.605875492095947,0.0,0,0,0.7808259725570679,2.5475213527679443,2.9554238319396973,3.0594265460968018,8.062867164611816,0,0.08988145738840103,0.003003905061632395,0.06509828567504883,1e-06,0.12413787841796875,0.9674022793769836,0.0022078503388911486,-0.003196362406015396,0.0035784244537353516,1187.40144161,0.41003304719924927,2.1646645069122314,0,0.7757952213287354,2.2546155378222466e-06,-1.2302125469432212e-05,1,0.49135419726371765,1920.8125799503237,0,0.0,1,0,1,0,4.772602081298828,0.5287041664123535,0.7214455604553223,11.498046875,1762702148.2209375,0.0008623735047876835,10.614944458007812,0.522590160369873,0,0.32451263070106506,0.0,188,1,0,0.4070291221141815,2.0003130435943604,0,0.41397374868392944,0.09690432250499725,0.019478797912597656,22.73070526123047,3.60220646241817e-17,0,0.579544723033905,7683.250319801295,188,1,0.05473373085260391,0,0,4.386150360107422,0.4919132590293884
0.47351375222206116,0.6064667701721191,0,4.251481056213379,2.520350347335442,8.095669746398926,0.0,0,0,0.7329076528549194,2.2397196292877197,3.525052785873413,3.4629390239715576,8.79667854309082,0,0.2667340040206909,0.005170068237930536,0.10163594782352448,1e-06,0.1333465576171875,0.9378253221511841,0.0019417726434767246,-0.0013654525391757488,0.0024902820587158203,1192.173332718,0.447346955537796,2.1713273525238037,0,0.4232664108276367,7.088994635751078e-08,2.8545860914164223e-05,1,0.4967128038406372,1922.6436287049019,0,0.0,1,0,1,0,5.021705627441406,0.4916954040527344,0.720060408115387,11.498046875,1762702153.0857122,0.0006923553883098066,12.506742477416992,0.6064667701721191,0,0.34887421131134033,0.0,189,1,0,0.442176878452301,2.00028133392334,0,0.41374343633651733,0.13586099445819855,0.057676393538713455,32.510650634765625,3.151382771537174e-17,0,0.5880522131919861,7690.574514819607,189,1,0.07172682881355286,0,0,4.082533836364746,0.4972875714302063
0.4709014892578125,0.49348926544189453,0,4.271292209625244,2.5421472940526644,8.199625015258789,0.0,0,0,0.7710835933685303,2.260133743286133,3.1606662273406982,3.2043075561523438,8.204463958740234,0,0.16174201667308807,0.004508312325924635,0.09139491617679596,1e-06,0.1282062530517578,0.9636223912239075,0.004191657528281212,-0.0036411264445632696,0.002624034881591797,1197.918678611,0.41335588693618774,2.0940208435058594,0,0.7549099922180176,3.6791462321161816e-08,-2.131772589564207e-06,1,0.4916903078556061,1939.27138078524,0,0.0,1,0,1,0,4.559518814086914,0.5271275043487549,0.747272789478302,11.498046875,1762702157.8572083,0.0011498137610033154,16.67157745361328,0.49348926544189453,0,0.32807692885398865,0.0,190,1,0,0.4088475704193115,2.000291585922241,0,0.4070703387260437,0.13091474771499634,0.046403199434280396,30.151966094970703,1.0891849099721769e-16,0,0.5387226343154907,7757.08552314096,190,1,0.06700187921524048,0,0,4.093113899230957,0.49250495433807373
0.4719597101211548,0.4890718460083008,0,5.2501912117004395,2.5731746675012848,9.191412925720215,-6.347370072035119e-05,0,0,0.7433955669403076,2.237173557281494,4.109809398651123,4.181143283843994,9.40211009979248,0,0.19742627441883087,0.002736999187618494,0.09463568776845932,1e-06,0.1891632080078125,0.9346835613250732,0.0007680915296077728,-0.0013349744258448482,0.002736330032348633,1202.673601929,0.48320475220680237,2.909752607345581,0,0.13029104471206665,1.3454614133934228e-07,-6.715199560858309e-05,1,0.4996805191040039,1962.9405432647761,0,0.0,1,0,1,0,5.605947494506836,0.4554815888404846,0.8105700612068176,11.498046875,1762702163.6032321,0.0004807867808267474,40.02951431274414,0.4890718460083008,0,0.33731716871261597,0.0,191,1,0,0.4804677665233612,3.000347137451172,0,0.44363683462142944,0.12425453215837479,0.05158029496669769,70.05099487304688,1.0376363244519625e-15,0,0.5943549275398254,7851.7621730591045,191,1,0.05225119739770889,0,0,5.231375694274902,0.49977999925613403
0.47074341773986816,0.47928571701049805,0,4.268570423126221,2.5871616223767804,9.580310821533203,3.2540290703764185e-05,0,0,0.7482722997665405,2.2555923461914062,3.8865973949432373,4.54612922668457,8.55264949798584,0,0.1568521112203598,0.006007509306073189,0.08511510491371155,1e-06,0.19478225708007812,0.9317929744720459,0.001075046369805932,-0.0011604734463617206,0.0025262832641601562,1208.655445266,0.48560699820518494,7.681479454040527,0,0.14804619550704956,5.309523487539991e-08,-1.1392509804863948e-05,1,0.4996461868286133,1973.6104605263924,0,0.0,1,0,1,0,5.568523406982422,0.4533088803291321,0.7402005195617676,11.498046875,1762702168.3573294,0.0005979978013783693,81.73786163330078,0.47928571701049805,0,0.3340248167514801,0.0,192,1,0,0.4795994758605957,2.0002737045288086,0,0.46876171231269836,0.1232704371213913,0.04292045533657074,136.68331909179688,1.590180612250311e-16,0,0.6179001927375793,7894.44184210557,192,1,0.07728463411331177,0,0,12.987322807312012,0.4998553693294525
0.4734988212585449,0.4888162612915039,0,5.485773801803589,2.6044906722465417,8.1336088180542,5.957425673841499e-05,0,0,0.7354001402854919,2.474296808242798,3.3091208934783936,3.398259162902832,8.464046478271484,0,0.16523590683937073,0.00386313465423882,0.09274611622095108,1e-06,0.13214111328125,0.9383184909820557,0.0015531597891822457,-0.008753935806453228,0.0026540756225585938,1214.02544796,0.44039735198020935,2.382340908050537,0,0.42352354526519775,4.8723293843977444e-08,-0.00022058669128455222,1,0.49602416157722473,1986.8298874837712,0,0.0,1,0,1,0,4.424539566040039,0.4936704635620117,0.6548624634742737,11.498046875,1762702174.3386593,0.0017822476802393794,12.939888000488281,0.4888162612915039,0,0.348344087600708,0.0,193,1,0,0.43653422594070435,3.0004451274871826,0,0.4113602936267853,0.1254999339580536,0.04723856598138809,30.622594833374023,7.969776411154259e-16,0,0.5888515114784241,7947.319549935085,193,1,0.062042511999607086,0,0,4.414587497711182,0.4965033233165741
0.4702533185482025,0.5261883735656738,0,4.837316513061523,2.634457393059736,8.596570014953613,0.0,0,0,0.7325877547264099,2.8247270584106445,4.082360744476318,4.011166095733643,8.70931625366211,0,0.10608810186386108,0.004491018131375313,0.08729696273803711,1e-06,0.19087982177734375,0.9278225898742676,0.0012960359454154968,-0.0015428054612129927,0.00360107421875,1218.896562565,0.49900200963020325,2.3016552925109863,0,0.08601871877908707,1.2075207678208244e-07,-9.191086974169593e-06,1,0.5000322461128235,2009.6899334712582,0,0.0,1,0,1,0,5.531402587890625,0.4422629475593567,0.5908801555633545,11.498046875,1762702179.7089078,0.000539761153049767,11.126973152160645,0.5261883735656738,0,0.3422466814517975,0.0,194,1,0,0.4945109784603119,2.000321865081787,0,0.4503898620605469,0.1084698811173439,0.05355727672576904,23.959976196289062,3.8148635467725696e-16,0,0.5806027054786682,8038.759733885033,194,1,0.0668727457523346,0,0,3.7632832527160645,0.5000613927841187
0.4748176336288452,0.598682165145874,0,4.267293453216553,2.6352562757579285,7.425445556640625,0.0,0,0,0.7510730624198914,2.2557873725891113,3.0818512439727783,3.3155977725982666,7.840743064880371,0,0.24054500460624695,0.004844685085117817,0.07593701034784317,1e-06,0.1571979522705078,0.9526050090789795,0.000873694138135761,-0.0009668052662163973,0.002548694610595703,1223.669857167,0.459675133228302,2.4470889568328857,0,0.3308531939983368,4.689321642104005e-08,1.4925359209883027e-05,1,0.4980264902114868,2010.2993593518254,0,0.0,1,0,1,0,4.638599395751953,0.4826853573322296,0.6836404800415039,11.498046875,1762702184.582101,0.000495906628202647,9.650285720825195,0.598682165145874,0,0.34464138746261597,0.0,195,1,0,0.45483043789863586,2.0002756118774414,0,0.4200323224067688,0.1055268719792366,0.028464654460549355,17.921358108520508,2.8639566727954287e-15,0,0.5643932819366455,8041.197437407302,195,1,0.06944485753774643,0,0,3.9257898330688477,0.49844229221343994
0.4738094210624695,0.497572660446167,0,4.2682623863220215,2.7187531166148675,8.622150421142578,-7.251508213812485e-05,1,0,0.7228296399116516,2.2565054893493652,3.9446864128112793,3.960941791534424,8.98707103729248,1,0.13207976520061493,0.0048705460503697395,0.09100612252950668,1e-06,0.19412803649902344,0.9171019196510315,0.001213590963743627,-0.001367010292597115,0.002747058868408203,1229.375673451,0.5101256370544434,2.3698129653930664,0,0.047215744853019714,4.073575894381065e-07,-4.213337888359092e-05,1,0.5000364780426025,2073.9947377583635,0,0.0,1,0,1,0,7.009284973144531,0.43567538261413574,0.7495960593223572,11.498046875,1762702189.3544316,0.0004930029972456396,9.687560081481934,0.497572660446167,0,0.3475784659385681,0.0,196,1,0,0.5052550435066223,2.000319719314575,0,0.5041572451591492,0.1344064325094223,0.02968062460422516,71.55742645263672,7.49050756719434e-17,0,0.6527753472328186,8295.978951033454,196,1,0.06962805241346359,0,0,5.29884147644043,0.4999615550041199
0.4667525589466095,0.4848294258117676,0,5.213282823562622,2.6792613160927146,8.810477256774902,0.0,0,0,0.7443575859069824,2.201019763946533,3.8885810375213623,3.938924551010132,8.716968536376953,0,0.09682440757751465,0.004464285913854837,0.11697325855493546,1e-06,0.23918914794921875,0.9422441720962524,0.0008779035997577012,-0.0011622566962614655,0.0026314258575439453,1234.756274859,0.47415414452552795,2.1726553440093994,0,0.1537487506866455,2.181020732905381e-07,-5.06283322465606e-05,1,0.49913913011550903,2043.8685060063867,0,0.0,1,0,1,0,5.854622840881348,0.4466635286808014,0.5978751182556152,11.498046875,1762702195.0595243,0.000572557095438242,12.811089515686035,0.4848294258117676,0,0.3389025330543518,0.0,197,1,0,0.46968987584114075,3.0004231929779053,0,0.544382631778717,0.11666461825370789,0.09629961103200912,30.327972412109375,4.256666667637552e-15,0,0.7439093589782715,8175.474024025547,197,1,0.06667383015155792,0,0,3.540788412094116,0.49939021468162537
0.4724299907684326,0.8556883335113525,0,4.522832870483398,2.650496905303436,9.380776405334473,0.0,0,0,0.7585009932518005,2.4982309341430664,3.383448362350464,3.9089460372924805,8.786494255065918,0,0.12545354664325714,0.00395465362817049,0.07901359349489212,1e-06,0.14715957641601562,0.9619728922843933,0.0005878443480469286,-0.002439538948237896,0.00250244140625,1239.290664357,0.44423940777778625,6.934571266174316,0,0.41965118050575256,1.6428290336989448e-06,-0.00013528461568057537,1,0.49648672342300415,2021.9256395331108,0,0.0,1,0,1,0,5.4946794509887695,0.48981428146362305,0.5643614530563354,11.498046875,1762702200.4398794,0.0005964879528619349,112.87174224853516,0.8556883335113525,0,0.33843114972114563,0.0,198,1,0,0.44028475880622864,2.0003459453582764,0,0.48276373744010925,0.09402435272932053,0.050139009952545166,293.45770263671875,3.739279620515516e-16,0,0.71901535987854,8087.702558132443,198,1,0.06276983767747879,0,0,17.54503059387207,0.4969465434551239
0.47695523500442505,0.559135913848877,0,3.967305898666382,2.6437936114291136,8.38581371307373,0.0,0,0,0.7565727829933167,2.956073760986328,3.7601728439331055,3.657604455947876,8.417046546936035,0,0.1800111085176468,0.005071851424872875,0.07588793337345123,1e-06,0.12091064453125,0.9615089297294617,0.0009368809405714273,-0.002638414967805147,0.0025696754455566406,1253.777635301,0.45224007964134216,2.393277168273926,0,0.4242140054702759,2.6589054513692645e-08,-2.5855864805635065e-05,1,0.49727103114128113,2016.812046785012,0,0.0,1,0,1,0,4.324230194091797,0.4910198450088501,0.6950101852416992,11.498046875,1762702204.9735215,0.0006713730399496853,11.755694389343262,0.559135913848877,0,0.3437284827232361,0.0,199,1,0,0.447168231010437,1.0001895427703857,0,0.405190110206604,0.12072420865297318,0.019010266289114952,23.364208221435547,1.4479089879625384e-16,0,0.5758973956108093,8067.248187140048,199,1,0.07104610651731491,0,0,4.404051780700684,0.497783899307251
0.4785989820957184,0.4009215831756592,0,2.2813334465026855,2.2299168381710146,7.839258670806885,0.0,0,0,0.7212513089179993,2.2705602645874023,3.355225086212158,3.4501171112060547,8.265105247497559,0,0.11180555075407028,0.003376477165147662,0.08977238088846207,1e-06,0.12267875671386719,0.9356653690338135,0.0013776972191408277,-0.001279629534110427,0.0020258426666259766,1257.099774,0.4501969516277313,2.5891027450561523,0,0.4330577850341797,2.9784817456857127e-07,-4.2706673411885276e-05,1,0.49723386764526367,1701.0870754472396,0,0.0,1,0,1,0,5.24205207824707,0.49374130368232727,0.8367840051651001,11.498046875,1762702219.4606702,0.0006625255919061601,14.306601524353027,0.4009215831756592,0,0.35766223073005676,11.79810380935669,200,1,0,0.446820467710495,0.00012969970703125,0,0.4225901961326599,0.12168116122484207,0.04753698781132698,37.94038772583008,3.214802907624962e-16,0,0.6258224248886108,6804.348301788958,200,1,0.058017440140247345,0,0,4.480453014373779,0.4975834786891937
0.47637632489204407,0.6601197719573975,0,2.6557629108428955,2.2881983286783933,9.125168800354004,0.0,0,0,0.7220321297645569,2.6451003551483154,3.6732177734375,3.9500985145568848,9.28462028503418,0,0.12374808639287949,0.006199460942298174,0.08919909596443176,1e-06,0.15999794006347656,0.942400336265564,0.0020450951997190714,-0.005238736514002085,0.0021169185638427734,1262.545315541,0.4657681882381439,2.737426280975342,0,0.24508443474769592,9.727782668278451e-08,-5.482180858962238e-05,1,0.4984298050403595,1745.5469802036964,0,0.0,1,0,1,0,5.275783538818359,0.47703295946121216,0.6007277965545654,11.498046875,1762702222.7839696,0.0011886743595823646,22.80558967590332,0.6601197719573975,0,0.35930347442626953,0.0,201,1,0,0.45956873893737793,0.0001270771026611328,0,0.4681372046470642,0.11782340705394745,0.043403759598731995,49.38151931762695,1.0535942398897763e-16,0,0.642216682434082,6982.187920814786,201,1,0.07850278913974762,0,0,5.075206756591797,0.4988940358161926
